Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.307288,82.73,6323.0,2553.84,2499.97,94.0,2,0.0,200.0,200.0,15.9424,200.0,200.0,200.0,200.0,200.0,200.0,200.0,165.728,200.0,200.0,200.0,49.6381,200.0,200.0,20.5924,200.0,200.0,14.7525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.1065,9,7094.85,117.401,-25.6321,1.16165,3.19597,3.04941,3.29472,3.83428,4.99197,5.65313,6.57381,7.93166,10.3614,32.1159,31.6905,29.9567,27.739,25.502,23.2871,17.1833,12.5135,8.25474,7.29548,0.390748,80.7317,73.5762,86.432,80.0732,0.340977,0.0,0.0,0.0,2,-0.15929776430130005
-0.324073,82.752,6323.0,2554.56,2500.7,94.0,2,0.0,200.0,200.0,16.0899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,165.906,200.0,200.0,200.0,49.5096,200.0,200.0,20.2034,200.0,200.0,14.3318,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2433,9,7460.08,116.04,-26.3278,1.06895,3.14039,2.9827,3.19806,3.70005,4.77497,5.38394,6.22524,7.46892,9.67873,31.6868,31.269,29.5696,27.4032,25.2258,23.0772,17.1853,12.682,8.42874,7.40873,0.404616,98.5286,91.7772,90.1842,84.1075,0.341911,0.0,0.3885701298713684,0.0,2,-0.16294284164905548
-0.343036,82.774,6323.0,2555.28,2501.42,94.0,2,0.0,200.0,200.0,16.2331,200.0,200.0,200.0,200.0,200.0,200.0,200.0,166.083,200.0,200.0,200.0,49.3992,200.0,200.0,19.8227,200.0,200.0,13.9121,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.3807,9,6889.23,114.782,-27.2277,0.927619,3.08098,2.91108,3.09454,3.55713,4.54665,5.1026,5.86431,7.00304,8.97586,10.4585,30.8961,29.2299,27.1122,24.9903,22.9026,17.2003,12.8429,8.62942,7.53768,0.419704,86.5791,79.3441,83.9009,77.698,0.342106,1.0,0.0,0.0,2,-0.1988624930381775
-0.363279,82.796,6323.0,2556.0,2502.13,94.0,2,0.0,200.0,200.0,16.3716,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,166.257,200.0,200.0,49.3067,200.0,200.0,19.4508,200.0,200.0,13.4968,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.515,9,8982.74,113.704,-28.181,0.799671,3.01708,2.83476,2.98602,3.40922,4.31477,4.81949,5.50538,6.55627,8.3221,9.37451,30.5491,28.9141,26.8419,24.7715,22.7398,17.2099,12.9849,8.85175,7.68112,0.435965,98.2057,92.6536,104.39,104.246,0.341591,1.0,0.0,0.0,2,-0.20546364784240723
-0.384208,82.818,6323.0,2556.71,2502.84,94.0,2,0.0,13.6483,200.0,16.5142,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,166.425,200.0,200.0,49.2281,200.0,200.0,19.0837,200.0,200.0,13.0837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,9638.98,113.371,-29.1783,0.644522,2.94576,2.75159,2.87132,3.25585,4.08035,4.53652,5.15417,6.13619,7.73317,8.57984,30.2096,28.604,26.5743,24.5522,22.5727,17.2035,13.1031,9.06205,7.84062,0.4538,98.9724,93.9586,111.406,111.756,0.340218,0.0,0.0,0.0,3,-0.21139372885227203
-0.404532,82.84,6323.0,2557.41,2503.55,94.0,3,0.0,13.7821,200.0,16.6628,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,166.589,200.0,200.0,49.1611,200.0,200.0,18.7201,200.0,200.0,200.0,12.6725,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6846.76,113.085,-30.0459,0.541913,2.8643,2.66017,2.75083,3.09891,3.84808,4.25997,4.83225,5.76094,7.24308,7.98688,29.8464,28.2679,26.2782,24.3017,22.3721,17.1585,13.1826,9.2424,8.0137,0.473377,98.8618,94.0818,103.475,103.275,0.340691,1.0,0.0,0.0,3,-0.21621978282928467
-0.422781,82.862,6323.0,2558.12,2504.25,94.0,3,0.0,13.9154,200.0,16.8138,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,166.746,200.0,200.0,49.1059,200.0,200.0,18.3616,200.0,200.0,200.0,12.2633,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6805.05,112.699,-30.5883,0.468203,2.77008,2.55927,2.62506,2.94025,3.62197,4.00113,4.55181,5.4482,6.8829,7.60362,29.4294,27.8756,25.9234,23.991,22.1103,17.0533,13.2086,9.38564,8.18744,0.494764,98.4728,94.1399,99.7804,97.9423,0.341854,0.9999999403953552,0.0,0.0,3,-0.2192586213350296
-0.439064,82.884,6323.0,2558.82,2504.96,94.0,3,0.0,14.0468,200.0,16.9682,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,166.898,200.0,200.0,49.0628,200.0,200.0,18.0096,200.0,200.0,200.0,11.8525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6764.08,112.281,-30.926,0.359321,2.66297,2.44876,2.4936,2.77891,3.40523,3.77346,4.31185,5.19555,6.64531,7.4157,28.9639,27.433,25.5167,23.627,21.7945,16.895,13.1865,9.49407,8.3358,0.517922,97.9834,94.124,98.2254,95.5204,0.342464,0.9999998807907104,0.0,0.0,3,-0.22005288302898407
-0.454195,82.906,6323.0,2559.52,2505.66,94.0,3,0.0,14.1783,200.0,17.1238,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,167.043,200.0,200.0,49.0318,200.0,200.0,17.6646,200.0,200.0,200.0,11.4428,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6723.81,111.866,-31.1193,0.253573,2.54405,2.32909,2.35587,2.61325,3.2125,3.57484,4.10785,4.99531,6.52261,7.45717,28.4697,26.9604,25.0785,23.2303,21.445,16.701,13.1293,9.5738,8.46013,0.542776,97.538,93.984,97.2943,94.4159,0.342384,0.9999999403953552,0.0,0.0,3,-0.2184007167816162
-0.467986,82.928,6323.0,2560.22,2506.35,94.0,3,0.0,14.3145,200.0,17.2822,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,167.182,200.0,200.0,49.0125,200.0,200.0,17.3273,200.0,200.0,200.0,11.0359,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6684.23,111.477,-31.1377,0.16363,2.41279,2.19996,2.21168,2.45256,3.04669,3.40765,3.94366,4.85626,6.5758,28.3154,27.9439,26.4554,24.6069,22.7995,21.0608,16.4715,13.0379,9.62554,8.56095,0.569327,97.0891,93.8173,96.6171,93.7465,0.341713,0.0,1.0,0.0,3,-0.1779748797416687
-0.477516,82.95,6323.0,2560.91,2507.05,94.0,3,0.0,14.4495,200.0,17.4398,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,167.317,200.0,200.0,49.0065,200.0,200.0,17.0002,200.0,200.0,200.0,10.6323,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6586.46,110.39,-31.1441,0.0843495,2.26921,2.06201,2.07043,2.31628,2.91439,3.2809,3.8333,4.80896,7.15738,27.7357,27.3683,25.8999,24.0845,22.318,20.6264,16.195,12.9042,9.64522,8.63556,0.59732,44.2286,36.9041,79.5236,75.4809,0.340633,0.0,0.0,0.0,3,-0.17247653007507324
-0.444819,82.972,6323.0,2561.72,2507.86,94.0,3,0.0,14.5762,200.0,17.5952,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,167.45,200.0,200.0,49.0186,200.0,16.6893,200.0,200.0,200.0,200.0,10.2323,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5371.02,108.986,-30.9009,0.0495726,2.11647,1.92157,1.95582,2.21208,2.82866,3.21243,3.80506,4.92395,27.4452,27.0817,26.7182,25.2695,23.4877,21.7634,20.1208,15.8551,12.7163,9.62559,8.67865,0.62292,71.0863,60.1167,87.5644,82.8559,0.341011,0.0,0.0,0.0,2,-0.2619817554950714
-0.410972,82.994,6323.0,2562.53,2508.66,94.0,2,0.0,14.6948,200.0,17.7465,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,167.582,200.0,200.0,49.0475,200.0,16.3943,200.0,200.0,200.0,200.0,9.83771,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7209.08,108.021,-30.2378,0.0113322,1.96485,1.80311,1.86644,2.136,2.78232,3.19359,3.85086,5.24155,26.7705,26.4105,26.051,24.6223,22.8743,21.1923,19.5985,15.4964,12.507,9.58382,8.70098,0.643862,90.425,82.2833,90.2061,86.5884,0.341202,0.0,0.7332102060317993,0.0,2,-0.26357603073120117
-0.378446,83.016,6323.0,2563.34,2509.47,94.0,2,0.0,14.809,200.0,17.8969,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,167.711,200.0,200.0,49.0906,200.0,16.1141,200.0,200.0,200.0,200.0,9.44903,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,7099.81,106.913,-29.8005,-0.0325124,1.8432,1.71025,1.79912,2.08344,2.76742,3.21485,3.96254,5.94202,26.1283,25.7718,25.4163,24.0075,22.2924,20.6509,19.1034,15.1538,12.3018,9.53345,8.71105,0.660539,61.2891,52.4927,78.5389,74.5513,0.341141,0.0,0.0,0.0,2,-0.26273804903030396
-0.345961,83.038,6323.0,2564.14,2510.28,94.0,2,0.0,14.9209,200.0,18.0428,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,167.839,200.0,200.0,49.1497,200.0,15.8508,200.0,200.0,200.0,200.0,9.06854,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6992.98,105.651,-29.4083,-0.0597393,1.75257,1.6434,1.75704,2.06026,2.79768,3.29813,4.1913,26.9089,25.489,25.1362,24.7847,23.3957,21.7131,20.1113,18.6089,14.8062,12.0857,9.46682,8.70392,0.67261,86.5146,77.366,84.73,80.1364,0.340836,0.0,0.3931560516357422,0.0,2,-0.1434299349784851
-0.31569,83.06,6323.0,2564.95,2511.08,94.0,2,0.0,15.0282,200.0,18.1886,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,167.964,200.0,200.0,49.2218,200.0,15.6018,200.0,200.0,200.0,200.0,8.69512,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6888.5,104.62,-28.9591,-0.0632199,1.68975,1.59964,1.73653,2.06146,2.86541,3.43631,4.55846,26.3047,24.8953,24.546,24.1983,22.8282,21.1762,19.6113,18.1503,14.4811,11.8786,9.39467,8.6863,0.680587,75.128,68.6042,81.0868,76.4081,0.340458,0.0,0.0,0.0,2,-0.141097292304039
-0.287365,83.082,6323.0,2565.74,2511.87,94.0,2,0.0,15.1289,200.0,18.3335,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.086,200.0,200.0,49.3058,200.0,15.3684,200.0,200.0,200.0,200.0,8.32442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6786.31,103.675,-28.6084,-0.0532194,1.65161,1.57715,1.73713,2.08773,2.97606,3.64419,5.19882,25.7385,24.339,23.9931,23.6491,22.2968,20.6733,19.1426,17.7199,14.1723,11.6769,9.31574,8.65772,0.684684,88.0251,83.2084,85.7695,81.1222,0.340099,0.0,0.8262004852294922,0.0,2,-0.13708725571632385
-0.26062,83.104,6323.0,2566.53,2512.66,94.0,2,0.0,15.2232,200.0,18.4752,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.204,200.0,200.0,49.3999,200.0,15.1495,200.0,200.0,200.0,200.0,200.0,7.95594,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6686.34,102.418,-28.5721,-0.0402222,1.63554,1.57439,1.75855,2.14009,3.13754,3.94744,27.0525,25.2008,23.8108,23.468,23.1275,21.792,20.1953,18.6965,17.3092,13.8739,11.4766,9.22882,8.61781,0.685122,51.0307,43.7975,73.4358,68.8913,0.339817,0.0,0.0,0.0,2,-0.04399900138378143
-0.233245,83.126,6323.0,2567.31,2513.44,94.0,2,0.0,15.308,200.0,18.6153,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.323,200.0,200.0,49.5068,200.0,14.9473,200.0,200.0,200.0,200.0,200.0,7.59344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6683.56,100.972,-28.5078,-0.0221608,1.64156,1.59303,1.80582,2.22854,3.38382,4.44313,26.4962,24.6445,23.264,22.9244,22.5874,21.2688,19.6991,18.2324,16.8808,13.5577,11.2585,9.12443,8.56108,0.681538,76.2704,67.3481,80.5837,75.8166,0.339634,0.0,0.05849581956863403,0.0,2,-0.04010726138949394
-0.207515,83.148,6323.0,2568.07,2514.21,94.0,2,0.0,15.3845,200.0,18.7551,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.441,200.0,200.0,49.6228,14.7611,200.0,200.0,200.0,200.0,200.0,200.0,7.23745,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6647.96,100.033,-28.1989,-0.00669463,1.6673,1.63026,1.87477,2.3473,3.7162,5.26702,25.9702,24.1145,22.7429,22.4062,22.0725,20.7697,19.2251,17.7884,16.4698,13.2503,11.0412,9.0123,8.4933,0.67448,82.5286,76.9543,80.5439,75.0031,0.33955,0.0,0.54241943359375,0.0,2,-0.03428914025425911
-0.183845,83.17,6323.0,2568.83,2514.96,94.0,2,0.0,200.0,15.4535,18.8945,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.556,200.0,200.0,49.7458,14.5897,200.0,200.0,200.0,200.0,200.0,200.0,6.88831,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5875.53,98.8073,-28.1686,0.00642349,1.71069,1.68429,1.96377,2.4953,4.15796,27.8813,25.4838,23.6179,22.2542,21.9202,21.5894,20.3008,18.7792,17.3696,16.081,12.9554,10.8279,8.89437,8.41583,0.664279,61.3576,54.634,71.5659,66.4733,0.339554,0.0,0.0,0.0,2,0.04364490509033203
-0.161014,83.192,6323.0,2569.57,2515.71,94.0,2,0.0,200.0,15.5151,19.0275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.67,200.0,200.0,49.878,14.4349,200.0,200.0,200.0,200.0,200.0,200.0,6.5482,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6280.85,97.5049,-28.1632,0.0160326,1.77159,1.75593,2.07596,2.6803,4.79655,27.4298,25.0059,23.1284,21.7719,21.4405,21.1124,19.8375,18.3376,16.9541,15.6942,12.6581,10.6083,8.76585,8.32605,0.650803,78.4414,71.6316,75.9579,70.7015,0.339626,0.0,0.2845878601074219,0.0,2,0.048784077167510986
-0.140341,83.214,6323.0,2570.3,2516.43,94.0,2,0.0,200.0,15.5762,19.1555,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.781,200.0,200.0,50.0171,14.2972,200.0,200.0,200.0,200.0,200.0,200.0,6.21587,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5999.92,96.3668,-28.1684,0.0234732,1.8481,1.84294,2.20797,2.89808,5.81115,27.0303,24.5686,22.6716,21.3211,20.9917,20.666,19.4028,17.9223,16.5618,15.3276,12.3718,10.3919,8.63157,8.22668,0.634459,70.2423,64.0436,72.8482,67.7239,0.339748,0.0,0.0,0.0,2,0.05535897985100746
-0.121585,83.236,6323.0,2571.01,2517.15,94.0,2,0.0,200.0,15.6371,19.2817,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.89,200.0,200.0,50.1627,14.1758,200.0,200.0,200.0,200.0,200.0,200.0,5.8867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,6262.92,95.2808,-28.2503,0.0273471,1.93895,1.94433,2.35944,3.1507,30.0224,26.676,24.1663,22.2419,20.8958,20.5682,20.2445,18.9914,17.5278,16.1879,14.9767,12.0933,10.1767,8.49105,8.11775,0.615442,79.7025,74.1206,75.7985,70.5374,0.339916,0.0,0.5810381174087524,0.0,2,0.13218948245048523
-0.104668,83.258,6323.0,2571.71,2517.85,94.0,2,0.0,200.0,15.6988,19.4047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.997,200.0,200.0,50.314,14.0688,200.0,200.0,200.0,200.0,200.0,200.0,5.56035,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5465.88,93.9671,-28.5373,0.0301903,2.04299,2.05912,2.52971,3.43997,29.8105,26.3663,23.7979,21.837,20.494,20.1677,19.8456,18.6009,17.1519,15.8302,14.6395,11.8214,9.96222,8.34435,7.99952,0.593942,53.5019,46.3967,66.6359,61.8473,0.340084,0.0,0.0,0.0,2,0.18292656540870667
-0.0883592,83.28,6323.0,2572.4,2518.53,94.0,2,0.0,200.0,15.7594,200.0,19.5249,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.105,200.0,200.0,50.4731,13.9792,200.0,200.0,200.0,200.0,200.0,200.0,5.23899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5905.16,92.5092,-28.8522,0.0283177,2.16043,2.18838,2.72275,3.77901,29.6024,26.0579,23.4307,21.4329,20.0907,19.7656,19.4449,18.208,16.773,15.4688,14.298,11.5433,9.73997,8.18777,7.87026,0.569842,71.1538,63.2404,71.4048,66.4476,0.340252,0.0,0.09136325120925903,0.0,2,0.18562056124210358
-0.0741275,83.302,6323.0,2573.06,2519.2,94.0,2,0.0,200.0,15.8202,200.0,19.64,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.212,200.0,200.0,50.6378,13.9066,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.92323,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5928.46,91.3849,-29.0578,0.0258483,2.28943,2.32939,2.93319,4.16072,29.4724,25.804,23.1041,21.0607,19.714,19.3897,19.0699,17.8389,16.415,15.1256,13.972,11.2732,9.51961,8.02604,7.73249,0.543563,72.4549,65.9858,71.8431,66.8311,0.34042,0.0,0.3250986933708191,0.0,2,0.18821437656879425
-0.0619615,83.324,6323.0,2573.71,2519.85,94.0,2,0.0,200.0,15.881,200.0,19.7489,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.318,200.0,50.8072,13.8494,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.61417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5551.81,90.0959,-29.4189,0.0246819,2.42877,2.48081,3.15928,4.58705,29.4292,25.6091,22.8205,20.7218,19.3638,19.0397,18.7204,17.4929,16.0777,14.8002,13.661,11.0107,9.30129,7.85963,7.58679,0.515329,61.3062,54.2447,67.4796,62.6948,0.340588,0.0,0.0,0.0,2,0.1907072812318802
-0.0512698,83.346,6323.0,2574.35,2520.48,94.0,2,0.0,200.0,15.9389,200.0,19.8524,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.426,200.0,50.9831,13.8068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.31152,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5817.61,88.8046,-29.8041,0.0237949,2.57788,2.64243,3.40197,5.06912,29.4497,25.4548,22.5655,20.4046,19.0285,18.7042,18.3849,17.1596,15.7509,14.4836,13.357,10.7505,9.08155,7.68739,7.43295,0.485217,72.1559,65.1776,70.4148,65.5081,0.340725,0.0,0.4595736265182495,0.0,2,0.1931808441877365
-0.0423616,83.368,6323.0,2574.97,2521.1,94.0,2,0.0,200.0,15.9962,200.0,19.9559,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.535,200.0,51.1664,13.7791,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.01236,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5194.61,87.4077,-30.2954,0.0237218,2.73563,2.81268,3.65835,5.61026,29.5618,25.3585,22.3507,20.1176,18.7143,18.3894,18.0696,16.8444,15.4398,14.1802,13.0639,10.4954,8.86252,7.51062,7.2719,0.453454,53.0027,45.1169,63.2719,58.7374,0.340862,0.0,0.0,0.0,2,0.19561293721199036
-0.0344308,83.39,6323.0,2575.57,2521.7,94.0,2,0.0,200.0,16.0495,200.0,20.0592,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.649,200.0,13.7698,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.71825,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5536.17,85.9255,-30.8012,0.0211496,2.90193,2.99205,3.93118,6.23869,29.7269,25.2908,22.1535,19.8431,18.4056,18.0797,17.7592,16.5329,15.1311,13.8781,12.7712,10.2383,8.63965,7.32761,7.10314,0.420026,67.6725,59.5004,66.9781,62.3088,0.340988,0.0,0.2758193016052246,0.0,2,0.3257735073566437
-0.0284665,83.412,6323.0,2576.15,2522.29,94.0,2,0.0,200.0,16.1018,200.0,20.1632,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.768,200.0,13.7774,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.42993,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5228.07,84.5574,-31.2824,0.0196659,3.07528,3.1779,4.21356,6.95887,30.0209,25.301,22.0084,19.6061,18.1222,17.7946,17.4727,16.243,14.8411,13.5918,12.4917,9.98787,8.41886,7.14127,6.92825,0.385244,57.8366,50.013,63.5273,59.0212,0.341114,0.0,0.0,0.0,2,0.34827226400375366
-0.0242322,83.434,6323.0,2576.72,2522.86,94.0,2,0.0,200.0,200.0,16.1509,20.2677,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,169.893,200.0,13.8015,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3.14814,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5455.82,83.1769,-31.7997,0.0185736,3.25494,3.36939,4.50409,7.81744,30.4527,25.3898,21.9133,19.4041,17.8648,17.5302,17.2063,15.9709,14.5662,13.3182,12.2225,9.7424,8.1992,6.9516,6.74767,0.349244,66.4642,58.8681,66.0501,61.4332,0.34124,0.0,0.4319455027580261,0.0,2,0.3247552514076233
-0.0217684,83.456,6323.0,2577.28,2523.41,94.0,2,0.0,200.0,200.0,16.1991,20.3729,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.025,200.0,13.8411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.87275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,4854.72,81.6655,-32.4196,0.0192058,3.43999,3.56517,4.79953,8.93605,31.0573,25.5734,21.8769,19.2421,17.6385,17.2912,16.9618,15.7183,14.3078,13.0583,11.9647,9.50255,7.98132,6.75932,6.56215,0.312202,47.92,39.4857,59.1463,54.8982,0.341366,0.0,0.0,0.0,2,0.34696099162101746
-0.0202554,83.478,6323.0,2577.81,2523.95,94.0,2,0.0,200.0,200.0,16.2413,20.4763,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.167,200.0,13.8974,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.60189,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5163.31,80.0618,-33.0472,0.017255,3.63053,3.76601,5.10334,117.238,31.8016,25.8219,21.8752,19.1011,17.4277,17.0667,16.7252,15.4706,14.0527,12.8005,11.7078,9.26152,7.76097,6.5629,6.37137,0.274079,61.2207,52.447,62.4779,58.1102,0.341488,0.0,0.22271233797073364,0.0,2,0.5623978972434998
-0.0205596,83.5,6323.0,2578.33,2524.47,94.0,2,0.0,200.0,200.0,16.2765,20.5767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.317,200.0,13.9683,52.431,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.33579,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,4919.75,78.5745,-33.6247,0.0175865,3.82516,3.96908,5.40634,127.474,32.8078,26.2021,21.9497,19.0092,17.2539,16.8768,16.5208,15.2445,13.8159,12.5579,11.4635,9.02696,7.54326,6.36492,6.17684,0.235171,53.1187,44.6734,59.7641,55.5242,0.341602,0.0,0.0,0.0,2,0.4982616603374481
-0.022507,83.522,6323.0,2578.84,2524.98,94.0,2,0.0,200.0,200.0,16.3062,20.6757,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.476,200.0,14.0534,52.6667,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2.07531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9,5096.36,77.0721,-34.2259,0.0179003,4.02337,4.17365,5.70637,134.537,34.1376,26.7332,22.1066,18.9682,17.1171,16.7216,16.3488,15.0379,13.5953,12.3286,11.2299,8.79779,7.32764,6.16554,5.97908,0.195585,60.261,51.9724,61.7169,57.3956,0.341728,0.0,0.0,0.0,2,0.5783183574676514
